-1.64380608203405	-2.01119545661286	0.763461640579484	5.45498122188148	0.386007074424545	0.200555837556162	-0.241606681949921	-1.03704487662485	-9.33407720887215	-5.50065201901496	5.27558076118537	9.08206754058875	7.88562976052028	0.823516772056694	2.72948389308665	-1.97286663154407	-0.0659160590414879	0.427781899978875	-9.18457530147102	-3.94614516913254	-3.91279899499013	0.986472458193300	1.61980149918471	0.612798127488495	-0.291859214003635	-1.77422385400307	-15.1345431049190	10.8518687006591	8.40763585492489	2.38699406096237
0.0775294413673376	-1.62981706475451	0.478896212969650	-2.81621495079060	-0.655113389745359	-0.326053271099406	-0.0418797874840393	-0.0472585770020771	0.479898449831595	0.385953087056691	-1.38540489756677	-1.02731678966390	2.04447979474885	-0.858243494580595	-0.432888692597923	-4.37525792465511	-2.64921854783464	0.768175364214787	-0.563618536603753	0.391167159613214	0.697553211128239	0.0749950672261773	0.767219294582462	1.08619287630653	0.705998214663666	1.38170109655391	0.596712472676881	-1.14150817140232	0.243627730852432	0.608034841365904
59.5659122652018	-14.6780696623890	-14.1478663819610	-14.8610975577464	0.163831150153981	0.154836490139865	-0.0890745889708649	10.8442212912539	-5.01834293976786	-10.1202373732736	-18.4018255526682	-9.17859707664254	-18.9809100299056	-6.23821413341162	-4.85371376236491	-6.86022940487028	-10.3647198727871	-22.2636688340938	20.4092885883746	7.48335200857779	-8.05046435997535	-1.97854313644329	-33.0212292857415	-12.8349772236647	18.1538616413528	-16.2387884184912	-28.5378141547945	8.08071510489368	0.197300190860284	-8.30651458479007
15.6575970464041	-14.2515291542697	-17.3737623059869	-23.7155671459121	0.726984638303892	0.207692451460191	-0.224467082483084	-1.86141550092765	0.359076869056796	-4.32385970686500	0.974154629794220	-4.82594156389883	0.0853420431682471	-8.66450296182361	-19.1318483263096	11.5286769944176	-6.02753450947367	2.45286975144981	38.7872534409337	-27.7610253585243	-2.99418140438645	-8.40163079902651	-11.0411822938447	1.61113772671531	0.613365664743932	-0.476961820174134	-13.3429468202454	5.09268057943982	2.81999113148910	3.37154333856107
-4.69344322184797	-0.420730266121812	2.11077903035284	-2.14628492536682	-0.837066809137801	-0.204634274023341	-1.15873247763607	0.790442483033902	-1.03324788676103	0.256230062568191	0.115607861235056	-1.52617072445333	-0.102024468968696	0.456577913587144	0.139607236569778	-2.04849121813817	-1.34107964089382	0.495947963513003	-2.78689547713798	5.87988341412418	-1.68427836153302	0.210758570730412	-3.29234415987095	0.725937364281270	0.341750646150388	1.70028182570993	-0.492190502494573	-1.13372422367183	-0.168327539571401	0.526954862803571
0.336575075877610	2.68780370221850	5.22977225354656	4.64454432854819	-0.0415600638299719	0.510319717423386	-0.949937199165484	3.19341002421285	-1.99160636000457	0.811403358944078	-2.15055011783547	0.137329939418652	4.16200702886554	0.545887409311258	5.91984993836281	1.68967430507160	5.70079795475138	-0.703411305798841	-5.08093916437288	-3.94895258318250	-1.46797310403563	1.26376281110768	-1.74419142512604	0.369973397126395	1.47609914425515	-0.351996446441409	-4.09952422839885	1.19722488694406	-0.771617393692684	5.09649841917099
-11.7698791687516	-1.90894081907008	-2.50794527634410	11.4886493558374	-3.10148827964377	-0.0553652298816075	-0.302169173298012	-13.3174339819745	3.09688637833218	-1.48147336048338	25.6646936296684	-5.45458783576066	2.04660582633141	-10.1673230577384	11.3783271035969	7.35589205434685	-5.85038893649837	-13.0072205577426	3.11269733552362	-16.7411259071978	-4.74858347076746	-3.19953863763213	10.5848309641430	-8.04672306039235	-13.0357163542353	0.511680857187815	5.24972420496920	7.52728013298566	9.97311938208644	1.21863306825422
3.79816029621383	-1.40611102681300	0.886365435862347	-0.905369861452686	0.341495625789086	0.0956831207401201	0.0706043517420743	7.91536568140113	-1.20773341022236	-1.10702895769209	-2.54450969360477	-5.79999345967306	-2.71156816646611	0.0527615463984016	1.86077179178479	-1.14085984519969	-4.10316855945632	-2.12434151072140	-7.96354338047791	8.66549709569429	3.67738049141472	-1.28441081994275	-4.64736905607982	-1.80004096112358	-1.19787314662084	1.86290644862831	0.747971770842516	-0.794123915671793	0.0812811761519020	2.14406181180830
17.9306361737911	-24.2848592358622	3.91075133558282	-20.5994631457619	4.44146940097939	-0.544345803314410	0.143334710554972	-1.29220775255104	1.08051439365846	-3.97058443209213	-8.66731088919325	5.81432063654778	7.96952077701370	-3.84030595987768	6.55280186484840	-2.36870568431859	-12.4458120867004	-6.97102174115985	-0.644634178991325	32.3001662149663	-2.15892443920695	4.13775655354230	-0.887077159094944	4.04160127085073	0.210871071627157	-11.8362408518729	-13.4880364875994	-2.16150956547108	-1.32658976282024	4.46676752047210
0.136241634294799	-3.24008026175134	-1.17725765455701	-4.60227468578392	-0.248015058947079	-0.606917606885875	0.408971980247045	0.723234283218287	-1.79466279015198	-1.17674933905576	-0.593711425640763	0.283533771716081	0.728724538811836	-0.983573002744666	-2.46695238035121	0.252970486981645	-2.23323176591286	-2.37031432846095	-0.832470035386897	-1.47872694674919	0.394372611557010	0.170114849229475	3.38333637353729	-0.556656258582628	0.500150061058193	-2.87202045165669	0.194333889624929	-0.363662458586172	0.653713907146915	-0.988674848964436
-0.600406466097825	-0.630711262271098	4.14525957720340	-5.34437251530782	0.248340250202912	0.0439734064946199	0.148481287466273	-4.13879322519065	1.52119071322757	4.80725975894760	-0.0307984568167391	0.641469691407154	1.16713315571843	4.69791526361921	-0.870293063415651	-1.75198248965164	3.80503888527746	-5.71484025669381	-6.03976902411700	6.74260862540538	2.57489208805886	0.252395052561743	-0.323140493240301	-0.815029879325981	0.409569105902975	-3.12848295697699	0.493643598465096	-1.64262809354119	-1.43329582090668	-0.201542615540807
12.1075674207381	7.27572445111780	0.977540774349007	-0.440997398567868	-0.718901531512525	-0.521807669292448	-0.871180945057875	10.0227412475259	-5.46718534787988	-5.02907803240345	-3.28536405452178	1.89786646735962	0.182756660089311	1.32627497179416	-1.04121673370530	7.14230591217683	0.517762139342693	-4.31612565858363	-5.56090064754339	14.2490435292898	3.23256070590420	-3.37298491968239	-15.6073870319273	-1.82459634146734	1.96986922548936	-1.01982419553708	2.26596698078310	7.38242291207866	-0.199638001083601	4.68594584425846
-0.744189064433211	-4.47534590805531	-14.3972659168214	-66.2142263096777	-1.87318710983882	-1.50358912569280	1.25456246536869	-15.0491059658452	2.14765407526836	8.76271533142016	4.74632621874493	-1.82849814407223	1.78350863519174	9.89931165941480	22.9562788928758	-10.5536363718939	-10.5725670097066	2.97770304996523	3.78263468048498	-5.03809295639644	-3.83450601680055	-0.790069448052856	1.76937084431435	5.04222028213296	2.68274488408593	6.06832176974538	4.04340840238018	9.08271511799930	-4.20887714478629	-3.95934747171945
-1.16545763809275	-0.711460537246208	1.07082836584567	-2.15176135950832	0.199871588565158	-0.0298733851809629	0.104438476815261	3.93604455480834	4.53203929079340	5.78472807920789	-7.36190255684945	-8.22920951867769	0.661394757479048	0.0918376034180786	-0.693396755082388	0.978592968058051	1.18038426964989	-0.739304197940498	-0.354421691735877	0.205090413773494	-0.353458554939949	0.218512480384294	0.264858437822183	0.277236193330162	0.0908712393129757	0.712152950940479	0.951927989761865	-1.12944528830205	-0.519410457873324	0.0432183783726460
-0.354032178228589	0.448945706131606	1.29552732261519	1.04432093408989	0.0741012430531203	0.0949715920919835	-0.170829863241590	-0.581437675655504	-0.680774996552569	0.407798483350188	1.04519667397330	0.628792325117658	0.943477896254911	0.435484722732095	-0.124415544890205	1.85216618529657	1.85155027929662	-0.895104346823497	-2.43542064211456	-2.17447881612486	1.15190465164286	0.577320999167478	1.24080919038870	0.878712055063645	1.21113567220719	-0.453099271395522	0.683771735688718	0.488308415029385	0.267350434497099	-0.956409164230585
0.0494857981894867	0.955314004064238	0.907490771787801	3.74746229426409	-0.106830141443689	0.0921481002222546	-0.320275992363959	-7.13837411235591	-2.76654689370173	-3.21122734533690	8.42028592761465	7.80818344061707	0.0783824496956571	-0.100563804831206	1.50838751999904	-1.62897312282933	0.907854444689167	1.86185483744828	-1.56537444438434	6.35235737927067	0.656755527051503	0.477684382498869	1.57856326910879	-0.600144505651287	-0.868323924462610	-2.26545689153679	-0.580172730965172	0.252720454265752	0.807504238860028	-0.429770660991419
